name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1990-07-12,30.7,25.7,28.5,38.3,25.7,33.3,25.8,86,4.1,100,4.17,rain,,,,7.6,360,999,87.1,4,,,,,1990-07-12T04:38:29,1990-07-12T18:18:20,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1990-07-13,29.9,25.7,27.3,36.4,25.7,29.8,25.4,90.3,20.3,100,12.5,rain,,,,3.6,76.9,998.8,97.5,3,,,,,1990-07-13T04:38:56,1990-07-13T18:18:07,0.69,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1990-07-14,32.1,27.1,29.8,41.3,31.2,37.6,26.7,83.7,0,0,0,,,,,9.4,35.9,1000.2,75.7,4,,,,,1990-07-14T04:39:24,1990-07-14T18:17:53,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-07-15,33.4,26.4,29.1,40.6,26.4,33.9,25.9,84.1,3.4,100,8.33,rain,,,,3.6,180,1002.7,86.7,3.7,,,,,1990-07-15T04:39:52,1990-07-15T18:17:38,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1990-07-16,33.2,27.4,30.2,40.3,32.1,36.2,25.3,76,0,0,0,,,,,9.4,240.8,1002.2,76,4,,,,,1990-07-16T04:40:20,1990-07-16T18:17:21,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-07-17,29.4,27.1,28.5,34.7,31.2,33.5,25.2,82.7,0,0,0,,,,,5.4,286.1,999.3,100,4,,,,,1990-07-17T04:40:49,1990-07-17T18:17:03,0.83,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1990-07-18,29.9,25.7,27.5,36,25.7,30.7,25.4,88.8,3,100,8.33,rain,,,,5.4,36.3,999.7,82,3.2,,,,,1990-07-18T04:41:18,1990-07-18T18:16:44,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1990-07-19,30.2,26.4,28.5,38.2,26.4,33.5,25.9,86.1,22,100,8.33,rain,,,,3.6,59.3,999.2,91.7,3.3,,,,,1990-07-19T04:41:47,1990-07-19T18:16:24,0.9,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,42410099999
guwahati,1990-07-20,29.7,25.9,27.9,37.1,25.9,32.5,26.1,90.1,7,100,8.33,rain,,,,7.6,11.5,999,84.3,3.4,,,,,1990-07-20T04:42:16,1990-07-20T18:16:02,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1990-07-21,32.1,27.4,29.7,40,32.3,37.1,26.4,83.1,0.5,100,4.17,rain,,,,7.6,10.2,997.9,86.7,4,,,,,1990-07-21T04:42:45,1990-07-21T18:15:39,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1990-07-22,32.6,26.2,28.5,42.9,26.2,33.2,26,86.7,2.7,100,8.33,rain,,,,7.6,15.9,1000.7,74.3,3.4,,,,,1990-07-22T04:43:15,1990-07-22T18:15:14,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1990-07-23,33.2,27.4,29.5,46.3,32.1,37.3,26.8,85.5,10,100,4.17,rain,,,,7.6,240.7,1001.4,63.3,4,,,,,1990-07-23T04:43:45,1990-07-23T18:14:49,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1990-07-24,31.2,27.1,28.7,38.4,31.2,34.3,25.7,83.9,0,0,0,,,,,3.6,50,1002.1,81.7,4,,,,,1990-07-24T04:44:15,1990-07-24T18:14:22,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-07-25,30.9,26.2,28.7,40.1,26.2,34.7,26.4,87.4,15,100,4.17,rain,,,,5.4,225.7,1000.5,86.7,4,,,,,1990-07-25T04:44:45,1990-07-25T18:13:53,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1990-07-26,31.7,27.1,29.1,39.7,31.4,35.5,26.2,85.1,0,0,0,,,,,3.6,360,998.3,90,3,,,,,1990-07-26T04:45:15,1990-07-26T18:13:24,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-07-27,30.9,26.1,28.6,39.8,26.1,34.1,26.2,87.4,8.6,100,8.33,rain,,,,3.6,288.3,998.8,94,4,,,,,1990-07-27T04:45:45,1990-07-27T18:12:53,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1990-07-28,30.1,25.7,27.7,37.7,25.7,31.6,25.8,90,17,100,8.33,rain,,,,0,,1000.3,93.8,3.5,,,,,1990-07-28T04:46:15,1990-07-28T18:12:22,0.2,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1990-07-29,31.7,25.9,28,42,25.9,32.6,26.2,90.4,38,100,8.33,rain,,,,3.6,360,1001,90,4,,,,,1990-07-29T04:46:45,1990-07-29T18:11:48,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1990-07-30,29.1,26.4,27.9,35.5,26.4,32.6,26,89.5,1,100,4.17,rain,,,,3.6,90,1000.9,90,3.8,,,,,1990-07-30T04:47:15,1990-07-30T18:11:14,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1990-07-31,31.7,27.1,29,42,31.5,35.9,26.6,87,2,100,4.17,rain,,,,5.4,180,1000,91.7,3.3,,,,,1990-07-31T04:47:45,1990-07-31T18:10:39,0.3,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,42410099999
guwahati,1990-08-01,29.4,25.9,28.2,35.9,25.9,33.3,25.9,87.4,14.3,100,8.33,rain,,,,3.6,360,1001.5,92,4,,,,,1990-08-01T04:48:15,1990-08-01T18:10:02,0.33,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1990-08-02,28.4,25.4,26.8,34.7,25.4,29.4,25.1,90.6,20.7,100,8.33,rain,,,,3.6,90,1005,98,3.2,,,,,1990-08-02T04:48:45,1990-08-02T18:09:24,0.36,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1990-08-03,31.4,26.2,28.3,38.5,26.2,32.3,25.6,85.9,0.6,100,4.17,rain,,,,5.4,236.3,1005.8,68.8,4,,,,,1990-08-03T04:49:15,1990-08-03T18:08:46,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1990-08-04,32.4,25.9,28.9,39.3,25.9,32.9,25,80.7,0,0,0,,,,,3.6,230,1005.2,46.7,5,,,,,1990-08-04T04:49:44,1990-08-04T18:08:06,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-08-05,33.1,26.4,29,41.2,26.4,34,25.3,80.7,0,0,0,,,,,3.6,180,1004.7,68.6,4,,,,,1990-08-05T04:50:14,1990-08-05T18:07:24,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-08-06,28.7,26.1,27.2,35.6,26.1,30.5,25.5,90.3,11.7,100,12.5,rain,,,,5.4,360,1006,81.4,4,,,,,1990-08-06T04:50:44,1990-08-06T18:06:42,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1990-08-07,33.4,25.9,29.3,40.9,25.9,34.4,25.5,80.9,5,100,4.17,rain,,,,5.4,150.3,1005.8,52.9,4.9,,,,,1990-08-07T04:51:13,1990-08-07T18:05:59,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,1990-08-08,33.7,26.4,29.6,41.3,26.4,34.8,25.6,79.9,4,100,4.17,rain,,,,7.6,230,1005.9,86.3,4,,,,,1990-08-08T04:51:42,1990-08-08T18:05:15,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1990-08-09,30.9,26.2,28.8,38.2,26.2,34.1,25.7,83.7,0,0,0,,,,,3.6,360,1006.9,85.7,4,,,,,1990-08-09T04:52:12,1990-08-09T18:04:30,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-08-10,30.7,26.9,28.7,37.4,30.6,33.9,25.3,82.6,0,0,0,,,,,24.1,147.2,1005.5,71.4,4,,,,,1990-08-10T04:52:41,1990-08-10T18:03:43,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-08-11,31.1,26.2,27.7,38.3,26.2,30.3,24.9,84.7,1,100,4.17,rain,,,,3.6,150.6,1003.8,84.3,4,,,,,1990-08-11T04:53:09,1990-08-11T18:02:56,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1990-08-12,31.4,25.4,27.9,39.9,25.4,31.4,25.3,86.2,5,100,8.33,rain,,,,3.6,33.8,1002.3,84.3,4,,,,,1990-08-12T04:53:38,1990-08-12T18:02:08,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1990-08-13,32.7,25.7,28.5,40.6,25.7,32,25.4,84.6,1,100,4.17,rain,,,,3.6,115,1003.7,77.1,4.7,,,,,1990-08-13T04:54:07,1990-08-13T18:01:19,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1990-08-14,31.9,26.2,28.8,40.2,26.2,33.9,25.9,85,0,0,0,,,,,7.6,64.7,1003,75.7,4,,,,,1990-08-14T04:54:35,1990-08-14T18:00:29,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-08-15,30.1,25.7,27.9,37.3,25.7,31.9,25.5,87.1,0,0,0,,,,,3.6,341.6,1004.3,83.3,4,,,,,1990-08-15T04:55:03,1990-08-15T17:59:38,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-08-16,31.1,26.1,28.3,39.3,26.1,33.3,26,87.9,1,100,4.17,rain,,,,3.6,346.6,1004.9,83.3,4,,,,,1990-08-16T04:55:31,1990-08-16T17:58:46,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1990-08-17,32.1,26.4,28.2,41.3,26.4,32.6,26,88,0.1,100,4.17,rain,,,,7.6,180,1004.1,92.9,3.7,,,,,1990-08-17T04:55:59,1990-08-17T17:57:53,0.88,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1990-08-18,33.4,25.4,29.7,41.7,25.4,35.1,25.6,80.3,0,0,0,,,,,5.4,123.2,1002,58.8,3.8,,,,,1990-08-18T04:56:27,1990-08-18T17:57:00,0.92,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1990-08-19,34.7,27.2,30.7,44.5,31.7,38.5,26.4,79,0,0,0,,,,,9.4,360,1000.6,47.1,4.9,,,,,1990-08-19T04:56:54,1990-08-19T17:56:05,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-08-20,32.4,26.9,29.3,42.2,30.6,35.2,25.6,81.2,0,0,0,,,,,5.4,90,1000.8,50,4,,,,,1990-08-20T04:57:21,1990-08-20T17:55:10,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-08-21,32.2,26.4,29.1,41.4,26.4,35,26,84,0,0,0,,,,,5.4,115,1003.6,72.5,4,,,,,1990-08-21T04:57:48,1990-08-21T17:54:14,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-08-22,33.7,27.9,31,42.5,33.4,38.2,25.6,73.8,0,0,0,,,,,5.4,268.1,1004.2,68,5.2,,,,,1990-08-22T04:58:15,1990-08-22T17:53:18,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-08-23,31.2,26.9,29.4,40.2,30.5,35.9,25.9,82.2,0.9,100,4.17,rain,,,,3.6,191.4,1003.7,80,4,,,,,1990-08-23T04:58:42,1990-08-23T17:52:20,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,1990-08-24,30.1,27.4,28.7,37.7,32.1,35.2,26.5,88.2,0,0,0,,,,,5.4,360,1002.9,68.3,4,,,,,1990-08-24T04:59:09,1990-08-24T17:51:22,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-08-25,30.4,26.6,28.3,37.6,26.6,33.1,25.8,86.7,3.2,100,8.33,rain,,,,7.6,10,1001.9,85,4,,,,,1990-08-25T04:59:35,1990-08-25T17:50:24,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1990-08-26,30.7,26.4,27.9,39,26.4,32,26,90.1,0,0,0,,,,,0,,1002.1,82.9,4,,,,,1990-08-26T05:00:01,1990-08-26T17:49:24,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-08-27,33.4,25.4,28.8,45,25.4,33.8,25.9,85.1,2,100,4.17,rain,,,,9.4,18,1003.4,63.3,5,,,,,1990-08-27T05:00:27,1990-08-27T17:48:24,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1990-08-28,29.4,25.9,27.8,36.4,25.9,31.9,25.8,89.2,4,100,4.17,rain,,,,1.8,360,1005.2,72.9,4,,,,,1990-08-28T05:00:53,1990-08-28T17:47:24,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1990-08-29,33.4,26.4,29.7,42.9,26.4,35.8,26.2,82.3,0,0,0,,,,,7.6,305.4,1004.4,62.5,4,,,,,1990-08-29T05:01:19,1990-08-29T17:46:23,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-08-30,33.7,27.2,29.4,42.8,31,35.6,25.8,81.6,0,0,0,,,,,3.6,210.7,1003.2,60,4,,,,,1990-08-30T05:01:44,1990-08-30T17:45:21,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-08-31,34.2,26.4,30.6,44.6,26.4,37.9,26.5,79.8,0,0,0,,,,,5.4,302.1,1002,41.3,4.8,,,,,1990-08-31T05:02:09,1990-08-31T17:44:19,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-09-01,35.2,28.1,31,45.7,33.3,39.5,26.6,78.7,84.3,100,4.17,rain,,,,3.6,90,1001.6,67.1,4,,,,,1990-09-01T05:02:35,1990-09-01T17:43:16,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1990-09-02,33.1,26.4,29.1,42.8,26.4,34.4,25.6,82.1,0,0,0,,,,,3.6,255,1001.8,61.7,4,,,,,1990-09-02T05:03:00,1990-09-02T17:42:13,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-09-03,31.4,26.2,27.6,43.3,26.2,31.1,26,91.5,0.4,100,4.17,rain,,,,3.6,320,1002.3,86.3,3.8,,,,,1990-09-03T05:03:25,1990-09-03T17:41:10,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1990-09-04,32.9,25.4,28.1,40.6,25.4,31.9,25.4,86.4,19,100,4.17,rain,,,,3.6,245,1003.7,85,4,,,,,1990-09-04T05:03:50,1990-09-04T17:40:06,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1990-09-05,29.2,26.9,28,35.7,30.8,33.1,26,89.4,3.2,100,8.33,rain,,,,3.6,180,1005.6,90,4,,,,,1990-09-05T05:04:14,1990-09-05T17:39:02,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1990-09-06,31.4,26.4,27.9,38.1,26.4,31.2,25.4,87.1,0,0,0,,,,,3.6,225,1006.7,80,4,,,,,1990-09-06T05:04:39,1990-09-06T17:37:57,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-09-07,32.4,25.4,28.9,40.2,25.4,34.1,25.7,83.4,0,0,0,,,,,7.6,285.5,1007.6,73.8,4.8,,,,,1990-09-07T05:05:04,1990-09-07T17:36:52,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-09-08,32.4,26.4,28.9,39.2,26.4,33.6,25.9,84.6,0.2,100,4.17,rain,,,,11.2,253,1005.9,77.1,4,,,,,1990-09-08T05:05:28,1990-09-08T17:35:46,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1990-09-09,29.4,26.4,27.4,36.3,26.4,31.1,26.1,93.1,7,100,4.17,rain,,,,5.4,90.7,1003.8,94.3,4,,,,,1990-09-09T05:05:53,1990-09-09T17:34:41,0.65,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1990-09-10,31.1,25.9,28.8,38,25.9,33.8,25.6,83.2,0.7,100,4.17,rain,,,,14.8,360,1003.5,81.3,3.8,,,,,1990-09-10T05:06:17,1990-09-10T17:33:35,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1990-09-11,31.4,25.1,28.4,39.9,25.1,33.3,26.1,88,52.3,100,8.33,rain,,,,5.4,360,1003.7,88.8,4,,,,,1990-09-11T05:06:42,1990-09-11T17:32:29,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1990-09-12,31.9,27.1,29.1,40.7,31.4,35.6,26.2,85,0,0,0,,,,,11.2,195.6,1003.6,78.6,4,,,,,1990-09-12T05:07:06,1990-09-12T17:31:22,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-09-13,32.1,26.9,28.5,37.2,30.6,34,25.8,85.9,0.3,100,4.17,rain,,,,3.6,180,1005.7,63.8,4,,,,,1990-09-13T05:07:30,1990-09-13T17:30:16,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1990-09-14,33.1,25.4,29.2,40.5,25.4,34.5,25.8,82.8,0,0,0,,,,,5.4,296.6,1007.4,52.5,4,,,,,1990-09-14T05:07:54,1990-09-14T17:29:09,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-09-15,32.9,26.4,29.2,39.9,26.4,34.7,25.8,83.2,3,100,4.17,rain,,,,11.2,318.7,1007,72.9,4,,,,,1990-09-15T05:08:19,1990-09-15T17:28:02,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1990-09-16,28.7,26.1,27.3,35.1,26.1,30.8,25.7,91.5,0,0,0,,,,,7.6,28,1005.7,94.3,4,,,,,1990-09-16T05:08:43,1990-09-16T17:26:55,0.9,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1990-09-17,29.4,24.4,26,33.7,24.4,26.6,23.8,88.4,12.5,100,16.67,rain,,,,7.6,57.8,1006.6,98.6,4,,,,,1990-09-17T05:09:08,1990-09-17T17:25:48,0.94,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1990-09-18,27.4,23.7,25.5,30.6,23.7,26.3,23.2,87.2,0,0,0,,,,,14.8,57.6,1006.7,74.3,4.9,,,,,1990-09-18T05:09:32,1990-09-18T17:24:41,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-09-19,30.4,24.2,27.1,35.8,24.2,29.2,23.8,82.8,0,0,0,,,,,7.6,291.3,1006.1,38.8,4.8,,,,,1990-09-19T05:09:56,1990-09-19T17:23:34,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-09-20,32.4,24.9,28.8,39,24.9,33.2,24.7,79.3,0,0,0,,,,,5.4,45.5,1006.4,37.5,4.8,,,,,1990-09-20T05:10:21,1990-09-20T17:22:27,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-09-21,32.4,25.9,29.5,47.6,25.9,36.1,26,82.2,0,0,0,,,,,3.6,250,1007.8,58.6,5.7,,,,,1990-09-21T05:10:46,1990-09-21T17:21:20,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-09-22,32.7,25.7,28.6,41.1,25.7,33.1,25.2,82.7,0.5,100,4.17,rain,,,,5.4,256.7,1007.5,72.5,4.8,,,,,1990-09-22T05:11:10,1990-09-22T17:20:13,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1990-09-23,31.4,26.1,28.5,37.8,26.1,33.2,25.4,84,1,100,4.17,rain,,,,5.4,258,1006.9,81.4,4,,,,,1990-09-23T05:11:35,1990-09-23T17:19:06,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1990-09-24,24.9,23.4,24.5,24.9,23.4,24.5,23.6,94.6,65.6,100,16.67,rain,,,,7.6,52.9,1010.2,95.7,3.7,,,,,1990-09-24T05:12:00,1990-09-24T17:17:59,0.17,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1990-09-25,28.9,24.1,26.8,33.2,24.1,29.1,24.5,87.7,0,0,0,,,,,5.4,308.6,1010.7,85.7,4,,,,,1990-09-25T05:12:25,1990-09-25T17:16:52,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-09-26,26.1,24.9,25.4,26.1,24.9,25.4,24.4,94.1,11,100,4.17,rain,,,,0,,1009.8,91.7,3.7,,,,,1990-09-26T05:12:50,1990-09-26T17:15:45,0.23,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1990-09-27,28.9,24.7,26,33.5,24.7,27,24.6,92,8,100,8.33,rain,,,,3.6,270,1007.1,94,3.6,,,,,1990-09-27T05:13:16,1990-09-27T17:14:39,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1990-09-28,28.4,24.4,25.8,34.2,24.4,26.6,24.3,91.7,8,100,4.17,rain,,,,5.4,277.7,1007.7,85.7,4,,,,,1990-09-28T05:13:41,1990-09-28T17:13:33,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1990-09-29,29.9,24.1,26.7,34.5,24.1,28.6,23.7,84,5.7,100,8.33,rain,,,,9.4,64.6,1008.6,86.7,4,,,,,1990-09-29T05:14:07,1990-09-29T17:12:27,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1990-09-30,28.7,24.1,26.4,33.3,24.1,28,24.1,87.4,0,0,0,,,,,5.4,50,1010,90,3.7,,,,,1990-09-30T05:14:33,1990-09-30T17:11:21,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-10-01,28.1,23.4,25.9,31.1,23.4,27.1,23.3,85.6,7.7,100,8.33,rain,,,,3.6,295,1009.7,82.9,3.7,,,,,1990-10-01T05:14:59,1990-10-01T17:10:15,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1990-10-02,28.2,24.1,26.2,32.6,24.1,27.5,24.3,89.5,0,0,0,,,,,3.6,5,1009.6,92.2,3.8,,,,,1990-10-02T05:15:26,1990-10-02T17:09:10,0.43,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1990-10-03,29.1,24.7,27.2,34.7,24.7,30.2,24.6,86.1,0.2,100,4.17,rain,,,,3.6,360,1007.9,93.3,4,,,,,1990-10-03T05:15:53,1990-10-03T17:08:05,0.46,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,42410099999
guwahati,1990-10-04,28.1,24.9,25.9,32.7,24.9,27,24.7,93.4,6,100,4.17,rain,,,,7.6,62.6,1008.4,95,4,,,,,1990-10-04T05:16:20,1990-10-04T17:07:01,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1990-10-05,28.1,24.4,26.1,32.3,24.4,27.2,24.5,91.3,0.2,100,4.17,rain,,,,7.6,30.6,1008.5,90,3.3,,,,,1990-10-05T05:16:47,1990-10-05T17:05:57,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1990-10-06,31.1,24.4,27.5,37,24.4,30.6,24.7,85.4,0,0,0,,,,,11.2,62.9,1006.6,62.5,4.3,,,,,1990-10-06T05:17:14,1990-10-06T17:04:53,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-10-07,31.4,24.7,26.7,38.5,24.7,28.8,24.8,89.6,8,100,4.17,rain,,,,11.2,75.2,1006.2,67.5,4.5,,,,,1990-10-07T05:17:42,1990-10-07T17:03:50,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1990-10-08,26.4,22.2,24.3,26.4,22.2,24.3,23.6,95.8,70,100,25,rain,,,,22.3,101.4,1009.9,100,3,,,,,1990-10-08T05:18:10,1990-10-08T17:02:47,0.63,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1990-10-09,22.9,21.7,22.4,22.9,21.7,22.4,21.4,94.3,86.8,100,12.5,rain,,,,22.3,92.5,1010.3,100,2,,,,,1990-10-09T05:18:39,1990-10-09T17:01:45,0.67,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1990-10-10,23.4,21.9,22.5,23.4,21.9,22.5,21.5,94.1,1,100,4.17,rain,,,,18.4,60.3,1012.8,100,2.8,,,,,1990-10-10T05:19:08,1990-10-10T17:00:44,0.7,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1990-10-11,27.9,22.4,25.3,31.4,22.4,25.8,23.4,89.6,0,0,0,,,,,5.4,16.1,1014.1,82.9,3.4,,,,,1990-10-11T05:19:37,1990-10-11T16:59:43,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-10-12,28.1,23.1,25.7,31.6,23.1,26.7,23.5,88.4,0,0,0,,,,,3.6,360,1013.2,85.7,2.9,,,,,1990-10-12T05:20:06,1990-10-12T16:58:42,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-10-13,27.4,23.7,25.6,30.7,23.7,26.5,23.8,89.6,0.7,100,4.17,rain,,,,3.6,26.6,1012.9,97.1,2.9,,,,,1990-10-13T05:20:36,1990-10-13T16:57:42,0.81,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,42410099999
