name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1986-10-11,28.2,22.1,24.7,31.3,22.1,25.2,22.2,86.9,0,0,0,,,,,14.8,92.8,1011.6,66.7,4,,,,,1986-10-11T05:19:36,1986-10-11T16:59:44,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-10-12,27.9,22.1,25,31.1,22.1,26.3,22.5,86.5,0,0,0,,,,,18.4,68,1013.5,72,3.6,,,,,1986-10-12T05:20:05,1986-10-12T16:58:44,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-10-13,29.7,21.4,25.1,33.1,21.4,26.1,21.9,83.2,10,100,4.17,rain,,,,14.8,360,1012.6,40,4,,,,,1986-10-13T05:20:35,1986-10-13T16:57:44,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1986-10-14,28.4,20.2,24.6,31,20.2,25.4,21.2,82.2,0,0,0,,,,,22.3,153.4,1011.4,71.4,4,,,,,1986-10-14T05:21:05,1986-10-14T16:56:45,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-10-15,26.1,21.4,23.2,26.1,21.4,23.2,21.5,90.4,11,100,4.17,rain,,,,14.8,26.1,1011.6,68.6,4,,,,,1986-10-15T05:21:36,1986-10-15T16:55:46,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1986-10-16,25.9,23.2,24.2,25.9,23.2,24.2,21.9,87.1,0,0,0,,,,,0,,1012.1,90,4,,,,,1986-10-16T05:22:07,1986-10-16T16:54:49,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-10-17,25.1,25.1,25.1,25.1,25.1,25.1,21.7,81.4,0,0,0,,,,,9.4,90,1014.2,80,4,,,,,1986-10-17T05:22:39,1986-10-17T16:53:51,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-10-18,27.1,22.1,24.2,28.9,22.1,24.8,21.3,84.7,0,0,0,,,,,0,,1012.6,43.3,4,,,,,1986-10-18T05:23:11,1986-10-18T16:52:55,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-10-19,28.2,28.2,28.2,31.3,31.3,31.3,22.7,72.1,0,0,0,,,,,14.8,50,1014.6,50,4,,,,,1986-10-19T05:23:43,1986-10-19T16:52:00,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-10-20,28.1,22.2,25.6,30.9,22.2,26.9,22.2,82.1,0,0,0,,,,,14.8,50,1012.5,17.5,3.5,,,,,1986-10-20T05:24:16,1986-10-20T16:51:05,0.58,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1986-10-21,29.2,21.1,26,32.6,21.1,27.2,22,79.6,0,0,0,,,,,14.8,50,1012.4,22,4,,,,,1986-10-21T05:24:49,1986-10-21T16:50:11,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-10-22,29.7,26.1,27.7,33.1,26.1,29.5,21.9,71.1,0,0,0,,,,,14.8,50,1012.6,16,4,,,,,1986-10-22T05:25:23,1986-10-22T16:49:18,0.64,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1986-10-23,29.1,23.2,26,31.8,23.2,27,21.9,79,0,0,0,,,,,18.4,45.1,1011.8,20,3.6,,,,,1986-10-23T05:25:57,1986-10-23T16:48:26,0.68,Clear,Partly cloudy throughout the day.,clear-day,42410099999
guwahati,1986-10-24,29.7,23.7,26.5,32,23.7,27.5,21.7,75.6,0,0,0,,,,,18.4,53.7,1010.1,20,3.6,,,,,1986-10-24T05:26:31,1986-10-24T16:47:35,0.71,Clear,Partly cloudy throughout the day.,clear-day,42410099999
guwahati,1986-10-25,25.4,23.2,24,25.4,23.2,24,21.1,83.9,0,0,0,,,,,11.2,90,1013.5,20,3.3,,,,,1986-10-25T05:27:06,1986-10-25T16:46:45,0.74,Clear,Partly cloudy throughout the day.,clear-day,42410099999
guwahati,1986-10-26,26.4,26.4,26.4,26.4,26.4,26.4,21.9,76.3,0,0,0,,,,,0,,1010,10,4,,,,,1986-10-26T05:27:42,1986-10-26T16:45:56,0.75,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1986-10-27,,,,,,,,,,,0,,,,,0,,,,,,,,,1986-10-27T05:28:18,1986-10-27T16:45:07,0.81,,,,
guwahati,1986-10-28,,,,,,,,,,,0,,,,,0,,,,,,,,,1986-10-28T05:28:54,1986-10-28T16:44:20,0.84,,,,
guwahati,1986-10-29,,,,,,,,,,,0,,,,,0,,,,,,,,,1986-10-29T05:29:31,1986-10-29T16:43:34,0.87,,,,
guwahati,1986-10-30,26.2,24.1,25.2,26.2,24.1,25.2,20.3,74.4,0,0,0,,,,,7.6,50,1014.2,30,4,,,,,1986-10-30T05:30:09,1986-10-30T16:42:49,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-10-31,29.4,24.2,26.7,32,24.2,27.5,21,71.5,0,0,0,,,,,5.4,70,1011.3,40,4,,,,,1986-10-31T05:30:47,1986-10-31T16:42:05,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-11-01,29.1,24.4,27.2,30.6,24.4,28.4,20.4,67.1,0,0,0,,,,,11.2,58.9,1009.1,23.3,3.3,,,,,1986-11-01T05:31:25,1986-11-01T16:41:23,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-11-02,29.4,23.7,26.5,30.8,23.7,27.2,20.9,72.2,0,0,0,,,,,9.4,50,1011.2,40,4,,,,,1986-11-02T05:32:04,1986-11-02T16:40:41,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-11-03,27.6,27.6,27.6,29.5,29.5,29.5,20.9,66.9,0,0,0,,,,,9.4,20,1011.8,40,4,,,,,1986-11-03T05:32:43,1986-11-03T16:40:01,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-11-04,27.9,22.1,25,29.1,22.1,25.6,20,76,0,0,0,,,,,9.4,93.8,1012.5,55,3,,,,,1986-11-04T05:33:22,1986-11-04T16:39:22,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-11-05,24.7,22.9,23.8,24.7,22.9,23.8,21.2,85.5,5,100,4.17,rain,,,,9.4,230,1010.7,60,4,,,,,1986-11-05T05:34:02,1986-11-05T16:38:44,0.11,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,42410099999
guwahati,1986-11-06,25.9,25.9,25.9,25.9,25.9,25.9,21.1,74.9,0,0,0,,,,,9.4,50,1012.6,50,6,,,,,1986-11-06T05:34:43,1986-11-06T16:38:07,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-11-07,,,,,,,,,,,0,,,,,0,,,,,,,,,1986-11-07T05:35:24,1986-11-07T16:37:32,0.18,,,,
guwahati,1986-11-08,27.4,25.1,26.6,28.8,25.1,27.4,19.8,66.6,0,0,0,,,,,22.3,79.5,1009.2,83.3,4,,,,,1986-11-08T05:36:05,1986-11-08T16:36:58,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-11-09,21.9,20.4,21.3,21.9,20.4,21.3,19,86.8,2.1,100,8.33,rain,,,,18.4,79.4,1008.6,90,4,,,,,1986-11-09T05:36:47,1986-11-09T16:36:25,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1986-11-10,25.1,17.2,21.2,25.1,17.2,21.2,17.4,80.1,0,0,0,,,,,11.2,90,1009.2,43.3,4,,,,,1986-11-10T05:37:29,1986-11-10T16:35:54,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-11-11,24.9,20.7,22.8,24.9,20.7,22.8,18.4,76.8,16,100,4.17,rain,,,,9.4,41.1,1012.9,60,4,,,,,1986-11-11T05:38:11,1986-11-11T16:35:24,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1986-11-12,25.4,24.4,24.9,25.4,24.4,24.9,18.7,68.3,0,0,0,,,,,14.8,90,1010.7,30,4,,,,,1986-11-12T05:38:54,1986-11-12T16:34:56,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-11-13,,,,,,,,,,,0,,,,,0,,,,,,,,,1986-11-13T05:39:37,1986-11-13T16:34:28,0.39,,,,
guwahati,1986-11-14,27.1,22.9,25.4,27.9,22.9,25.7,18.3,65.5,0,0,0,,,,,16.6,50,1013.1,16.7,4,,,,,1986-11-14T05:40:21,1986-11-14T16:34:03,0.42,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1986-11-15,24.4,16.4,20.2,24.4,16.4,20.2,17.4,85.3,0,0,0,,,,,0,,1014.6,4,3.4,,,,,1986-11-15T05:41:04,1986-11-15T16:33:38,0.46,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1986-11-16,26.7,16.4,21.5,26.7,16.4,21.5,18.2,82.6,0,0,0,,,,,9.4,25,1012.7,20,3.5,,,,,1986-11-16T05:41:48,1986-11-16T16:33:16,0.5,Clear,Partly cloudy throughout the day.,clear-day,42410099999
guwahati,1986-11-17,27.2,19.2,23.2,27.2,19.2,23.2,17.3,71.9,0,0,0,,,,,0,,1012,22,4,,,,,1986-11-17T05:42:32,1986-11-17T16:32:54,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-11-18,30.1,17.4,21.9,41.7,17.4,23.9,19.5,86.8,0,0,0,,,,,14.8,11.5,1015.3,66.7,4,,,,,1986-11-18T05:43:17,1986-11-18T16:32:34,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-11-19,26.2,18.2,21.7,26.2,18.2,21.7,18.7,83.7,0,0,0,,,,,11.2,50,1015.5,23.3,2.8,,,,,1986-11-19T05:44:01,1986-11-19T16:32:16,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-11-20,26.9,18.9,22.6,27.8,18.9,22.8,18.9,80.7,0,0,0,,,,,14.8,50,1014.2,35,3.5,,,,,1986-11-20T05:44:46,1986-11-20T16:31:59,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-11-21,26.1,17.7,21.8,26.1,17.7,21.8,17.5,78.1,0,0,0,,,,,9.4,90,1014.7,30,3.4,,,,,1986-11-21T05:45:31,1986-11-21T16:31:44,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-11-22,27.1,18.9,22.9,27.9,18.9,23.1,18.2,75.9,0,0,0,,,,,0,,1014.3,28.3,4,,,,,1986-11-22T05:46:16,1986-11-22T16:31:30,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-11-23,26.9,18.1,22.4,28.1,18.1,22.6,18.2,77.9,0,0,0,,,,,11.2,41.3,1015.2,20,3.3,,,,,1986-11-23T05:47:01,1986-11-23T16:31:18,0.72,Clear,Partly cloudy throughout the day.,clear-day,42410099999
guwahati,1986-11-24,26.9,16.2,21.7,27.6,16.2,21.8,17.6,79.1,0,0,0,,,,,11.2,22.7,1015.6,30,3.6,,,,,1986-11-24T05:47:46,1986-11-24T16:31:07,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-11-25,22.9,16.4,19.4,22.9,16.4,19.4,17.6,89.6,0,0,0,,,,,11.2,20,1017.4,25,3.2,,,,,1986-11-25T05:48:31,1986-11-25T16:30:58,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-11-26,26.9,16.4,21.3,27.7,16.4,21.4,17.8,82.7,0,0,0,,,,,9.4,50,1017.3,22.9,3.4,,,,,1986-11-26T05:49:16,1986-11-26T16:30:50,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-11-27,26.4,16.1,21,26.4,16.1,21,17.1,79.4,0,0,0,,,,,9.4,67.8,1017.9,12.9,3.7,,,,,1986-11-27T05:50:00,1986-11-27T16:30:44,0.85,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1986-11-28,26.9,15.7,22.1,27.2,15.7,22.2,16.6,73.6,0,0,0,,,,,9.4,59.2,1017.6,12.5,3,,,,,1986-11-28T05:50:45,1986-11-28T16:30:40,0.89,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1986-11-29,26.7,17.2,22,26.7,17.2,22,17.1,75.4,0,0,0,,,,,14.8,90,1018.4,3.3,4,,,,,1986-11-29T05:51:30,1986-11-29T16:30:37,0.92,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1986-11-30,26.4,14.2,21.8,26.4,14.2,21.8,15.6,70.9,0,0,0,,,,,11.2,71.8,1016.7,6.7,3.3,,,,,1986-11-30T05:52:14,1986-11-30T16:30:35,0.95,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1986-12-01,25.6,19.4,22.6,25.6,19.4,22.6,17,71.5,0,0,0,,,,,14.8,72.9,1016.7,7.5,4,,,,,1986-12-01T05:52:59,1986-12-01T16:30:35,0,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1986-12-02,25.9,15.7,20.6,25.9,15.7,20.6,15.4,74.4,0,0,0,,,,,14.8,70,1017.2,23,3.7,,,,,1986-12-02T05:53:43,1986-12-02T16:30:37,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1986-12-03,25.6,13.7,19.1,25.6,13.7,19.1,14.9,78.8,0,0,0,,,,,11.2,58.5,1017.2,20,5.9,,,,,1986-12-03T05:54:26,1986-12-03T16:30:40,0.05,Clear,Partly cloudy throughout the day.,clear-day,42410099999
guwahati,1986-12-04,25.2,12.2,19.9,25.2,12.2,19.9,14.9,74.4,0,0,0,,,,,9.4,73.3,1015.8,5.9,3.6,,,,,1986-12-04T05:55:10,1986-12-04T16:30:45,0.09,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42516099999"
guwahati,1986-12-05,25.4,15.4,19.8,25.4,15.4,19.8,15.1,75.9,0,0,0,,,,,13,50,1014.2,10,3,,,,,1986-12-05T05:55:53,1986-12-05T16:30:51,0.12,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1986-12-06,25.9,14.1,19.4,25.9,14.1,19.4,15.7,80.6,0,0,0,,,,,11.2,36.1,1017,15.7,3,,,,,1986-12-06T05:56:36,1986-12-06T16:30:59,0.16,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1986-12-07,25.7,14.1,19.6,25.7,14.1,19.6,14.9,77,0,0,0,,,,,13,59.2,1016.7,4,3.6,,,,,1986-12-07T05:57:18,1986-12-07T16:31:08,0.19,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1986-12-08,19.4,12.4,15.7,19.4,12.4,15.7,14.4,92.5,0,0,0,,,,,0,,1017.2,23.3,3,,,,,1986-12-08T05:57:59,1986-12-08T16:31:19,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-12-09,25.2,12.4,18.4,25.2,12.4,18.4,14.4,79.8,0,0,0,,,,,13,50,1017,20,3,,,,,1986-12-09T05:58:40,1986-12-09T16:31:31,0.26,Clear,Partly cloudy throughout the day.,clear-day,42410099999
guwahati,1986-12-10,23.1,13.4,18.6,23.1,13.4,18.6,15.5,83.5,0,0,0,,,,,11.2,85.6,1016.4,75.7,3.3,,,,,1986-12-10T05:59:21,1986-12-10T16:31:45,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-12-11,24.9,15.2,19.1,24.9,15.2,19.1,15.7,81.9,0,0,0,,,,,11.2,320,1013.6,40,3.5,,,,,1986-12-11T06:00:01,1986-12-11T16:32:00,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-12-12,24.9,15.2,19.3,24.9,15.2,19.3,14.8,77.5,0,0,0,,,,,14.8,260,1014.2,25.7,4,,,,,1986-12-12T06:00:40,1986-12-12T16:32:17,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-12-13,24.2,13.2,19.8,24.2,13.2,19.8,13.9,71.8,0,0,0,,,,,14.8,31.6,1016.4,3.3,2.7,,,,,1986-12-13T06:01:19,1986-12-13T16:32:35,0.4,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1986-12-14,22.4,16.7,19.4,22.4,16.7,19.4,16.3,82.9,0.3,100,4.17,rain,,,,9.4,321.7,1016,65,3.3,,,,,1986-12-14T06:01:57,1986-12-14T16:32:54,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1986-12-15,22.9,15.2,17.9,22.9,15.2,17.9,15.2,85.4,0,0,0,,,,,9.4,11.1,1016.3,44.3,2.9,,,,,1986-12-15T06:02:34,1986-12-15T16:33:15,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-12-16,20.7,13.7,16.4,20.7,13.7,16.4,14.4,88.5,0,0,0,,,,,7.6,20,1017.4,34,2.4,,,,,1986-12-16T06:03:10,1986-12-16T16:33:37,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-12-17,23.4,15.1,19.1,23.4,15.1,19.1,14.7,77,0,0,0,,,,,7.6,76.9,1018.6,30,2.7,,,,,1986-12-17T06:03:45,1986-12-17T16:34:00,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-12-18,23.9,12.7,19.3,23.9,12.7,19.3,13.6,71.7,0,0,0,,,,,14.8,65.6,1018.6,16,3,,,,,1986-12-18T06:04:20,1986-12-18T16:34:25,0.57,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1986-12-19,24.7,14.7,19,24.7,14.7,19,14.2,76.1,0,0,0,,,,,14.8,38.1,1019.1,51.9,4,,,,,1986-12-19T06:04:53,1986-12-19T16:34:51,0.6,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1986-12-20,24.2,12.2,17.9,24.2,12.2,17.9,14.1,80.6,0,0,0,,,,,0,,1018.3,21.4,3.1,,,,,1986-12-20T06:05:26,1986-12-20T16:35:18,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-12-21,23.7,13.7,18.1,23.7,13.7,18.1,14.2,80.3,0.8,100,4.17,rain,,,,5.4,305,1019.5,32.9,4,,,,,1986-12-21T06:05:57,1986-12-21T16:35:47,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1986-12-22,20.2,13.9,16.6,20.2,13.9,16.6,14.4,87.5,0,0,0,,,,,14.8,31.9,1018.2,57.5,2.8,,,,,1986-12-22T06:06:28,1986-12-22T16:36:16,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-12-23,23.4,12.2,18.4,23.4,12.2,18.4,13.2,72.8,0,0,0,,,,,5.4,80,1017.4,10,3.3,,,,,1986-12-23T06:06:57,1986-12-23T16:36:47,0.74,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1986-12-24,24.4,19.7,22.1,24.4,19.7,22.1,11.7,52.5,0,0,0,,,,,14.8,50,1016.6,10,4,,,,,1986-12-24T06:07:25,1986-12-24T16:37:19,0.75,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1986-12-25,22.1,12.9,17.3,22.1,12.9,17.3,13.2,78.3,0,0,0,,,,,13,73.4,1017.1,78.3,2.8,,,,,1986-12-25T06:07:52,1986-12-25T16:37:52,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-12-26,24.2,10.7,16.2,24.2,10.7,16.2,11.7,77.6,0,0,0,,,,,16.6,74,1018.1,3.3,3.2,,,,,1986-12-26T06:08:18,1986-12-26T16:38:26,0.84,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1986-12-27,24.2,10.1,16.5,24.2,10.1,16.5,12,78.1,0,0,0,,,,,14.8,55,1019.5,48,2.7,,,,,1986-12-27T06:08:43,1986-12-27T16:39:00,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-12-28,20.4,13.9,17.3,20.4,13.9,17.3,14.6,85.3,0,0,0,,,,,11.2,90,1018.2,91.4,9.4,,,,,1986-12-28T06:09:07,1986-12-28T16:39:36,0.9,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1986-12-29,23.1,14.7,18.1,23.1,14.7,18.1,13.1,74.9,0.5,100,4.17,rain,,,,14.8,78.9,1016,38.6,3.4,,,,,1986-12-29T06:09:29,1986-12-29T16:40:13,0.94,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain clearing later.,rain,42410099999
guwahati,1986-12-30,20.4,13.4,16.1,20.4,13.4,16.1,13,82.5,0,0,0,,,,,18.4,91.4,1015.9,30,2.7,,,,,1986-12-30T06:09:50,1986-12-30T16:40:51,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-12-31,16.2,10.9,13.7,16.2,10.9,13.7,11.3,85.8,0,0,0,,,,,9.4,299,1015.1,34,3.4,,,,,1986-12-31T06:10:10,1986-12-31T16:41:29,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
